42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:46:12.0 (81080)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:46:12.0 (122136)|EXECUTION_STARTED
10:46:12.0 (127422)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:46:12.0 (291895)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:46:12.0 (3658903)|HEAP_ALLOCATE|[72]|Bytes:3
10:46:12.0 (3709087)|HEAP_ALLOCATE|[77]|Bytes:152
10:46:12.0 (3726667)|HEAP_ALLOCATE|[342]|Bytes:408
10:46:12.0 (3745950)|HEAP_ALLOCATE|[355]|Bytes:408
10:46:12.0 (3760762)|HEAP_ALLOCATE|[467]|Bytes:48
10:46:12.0 (3786118)|HEAP_ALLOCATE|[139]|Bytes:6
10:46:12.0 (4700120)|HEAP_ALLOCATE|[50]|Bytes:5
10:46:12.0 (4732824)|HEAP_ALLOCATE|[56]|Bytes:5
10:46:12.0 (4742838)|HEAP_ALLOCATE|[64]|Bytes:7
10:46:12.0 (5539390)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:46:12.0 (5553433)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:46:12.0 (6623178)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:46:12.0 (6635828)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:46:12.0 (6643341)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:46:12.0 (6652418)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:46:12.0 (6659448)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:46:12.0 (6665943)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:46:12.0 (6672810)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:46:12.0 (6679375)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:46:12.0 (6685627)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:46:12.0 (6692106)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:46:12.0 (6698300)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:46:12.0 (6704337)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:46:12.0 (6710597)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:46:12.0 (6717249)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:46:12.0 (6723570)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:46:12.0 (6730299)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:46:12.0 (6736456)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:46:12.0 (6742843)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:46:12.0 (6749586)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:46:12.0 (6755869)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:46:12.0 (6762665)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:46:12.0 (6769212)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:46:12.0 (6775882)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:46:12.0 (6782519)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:46:12.0 (6788932)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:46:12.0 (7967763)|VF_DESERIALIZE_VIEWSTATE_END
10:46:12.0 (10151390)|SYSTEM_MODE_ENTER|true
10:46:12.0 (10383695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:46:12.0 (10396010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:46:12.0 (10410249)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:46:12.0 (10417595)|STATEMENT_EXECUTE|[1]
10:46:12.0 (10424399)|STATEMENT_EXECUTE|[1]
10:46:12.0 (10426194)|STATEMENT_EXECUTE|[3]
10:46:12.0 (10432657)|HEAP_ALLOCATE|[3]|Bytes:4
10:46:12.0 (10457766)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:46:12.0 (10463866)|STATEMENT_EXECUTE|[4]
10:46:12.0 (10466850)|HEAP_ALLOCATE|[4]|Bytes:4
10:46:12.0 (10475135)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:46:12.0 (10480232)|STATEMENT_EXECUTE|[5]
10:46:12.0 (10482624)|HEAP_ALLOCATE|[5]|Bytes:4
10:46:12.0 (10489910)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:46:12.0 (10494138)|STATEMENT_EXECUTE|[6]
10:46:12.0 (10496287)|HEAP_ALLOCATE|[6]|Bytes:4
10:46:12.0 (10502889)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:46:12.0 (10507318)|STATEMENT_EXECUTE|[7]
10:46:12.0 (10509228)|HEAP_ALLOCATE|[7]|Bytes:4
10:46:12.0 (10514794)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:46:12.0 (10518640)|STATEMENT_EXECUTE|[8]
10:46:12.0 (10520711)|HEAP_ALLOCATE|[8]|Bytes:4
