36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:28:08.0 (69348)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
16:28:08.0 (106175)|EXECUTION_STARTED
16:28:08.0 (110960)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M7qq|VF: /apex/saDailyReportCSVFileExporting
16:28:08.0 (3022522)|SYSTEM_MODE_ENTER|true
16:28:08.0 (3331849)|HEAP_ALLOCATE|[72]|Bytes:3
16:28:08.0 (3355819)|HEAP_ALLOCATE|[77]|Bytes:152
16:28:08.0 (3365970)|HEAP_ALLOCATE|[342]|Bytes:408
16:28:08.0 (3377938)|HEAP_ALLOCATE|[355]|Bytes:408
16:28:08.0 (3388926)|HEAP_ALLOCATE|[467]|Bytes:48
16:28:08.0 (3408772)|HEAP_ALLOCATE|[139]|Bytes:6
16:28:08.0 (3447155)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:140
16:28:08.0 (3452988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
16:28:08.0 (3456749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
16:28:08.0 (3467680)|METHOD_ENTRY|[1]|01pN0000000aI8J|saDailyReportCSVFileExportingCtrl.saDailyReportCSVFileExportingCtrl()
16:28:08.0 (3474755)|STATEMENT_EXECUTE|[1]
16:28:08.0 (3481514)|STATEMENT_EXECUTE|[1]
16:28:08.0 (3511067)|HEAP_ALLOCATE|[50]|Bytes:5
16:28:08.0 (3527153)|HEAP_ALLOCATE|[56]|Bytes:5
16:28:08.0 (3534512)|HEAP_ALLOCATE|[64]|Bytes:7
16:28:08.0 (3549928)|SYSTEM_MODE_ENTER|false
16:28:08.0 (3563847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:28:08.0 (3571765)|SYSTEM_MODE_EXIT|false
16:28:08.0 (3580689)|METHOD_EXIT|[1]|saDailyReportCSVFileExportingCtrl
16:28:08.0 (3586487)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
16:28:08.0 (3598556)|VARIABLE_SCOPE_BEGIN|[21]|this|saDailyReportCSVFileExportingCtrl|true|false
16:28:08.0 (3649979)|VARIABLE_ASSIGNMENT|[21]|this|{}|0x1df86607
16:28:08.0 (3662608)|SYSTEM_MODE_ENTER|false
16:28:08.0 (3668511)|HEAP_ALLOCATE|[22]|Bytes:5
16:28:08.0 (3672898)|STATEMENT_EXECUTE|[1]
16:28:08.0 (3675962)|HEAP_ALLOCATE|[22]|Bytes:5
16:28:08.0 (3679868)|STATEMENT_EXECUTE|[2]
16:28:08.0 (3681589)|STATEMENT_EXECUTE|[3]
16:28:08.0 (3683137)|STATEMENT_EXECUTE|[4]
16:28:08.0 (3684605)|STATEMENT_EXECUTE|[5]
16:28:08.0 (3691514)|HEAP_ALLOCATE|[22]|Bytes:6
16:28:08.0 (3721874)|STATEMENT_EXECUTE|[21]
16:28:08.0 (3723933)|STATEMENT_EXECUTE|[22]
16:28:08.0 (3802739)|HEAP_ALLOCATE|[22]|Bytes:108
16:28:08.0 (3859112)|HEAP_ALLOCATE|[22]|Bytes:69
16:28:08.0 (3888399)|HEAP_ALLOCATE|[22]|Bytes:8
16:28:08.0 (3914712)|VARIABLE_SCOPE_BEGIN|[22]|inquyryId|String|false|false
16:28:08.0 (3932138)|VARIABLE_ASSIGNMENT|[22]|inquyryId|"a0IN00000060o1PMAQ"
16:28:08.0 (3937601)|STATEMENT_EXECUTE|[23]
16:28:08.0 (4084354)|HEAP_ALLOCATE|[23]|Bytes:4
16:28:08.0 (4158555)|VARIABLE_SCOPE_BEGIN|[23]|questions|List<saInquiryDetail__c>|true|false
16:28:08.0 (4171515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:28:08.0 (4186230)|VARIABLE_ASSIGNMENT|[23]|questions|[]|0x676c6d09
16:28:08.0 (4192378)|STATEMENT_EXECUTE|[24]
16:28:08.0 (4209302)|HEAP_ALLOCATE|[24]|Bytes:4
16:28:08.0 (4221068)|VARIABLE_SCOPE_BEGIN|[24]|mapReplies|Map<Id,List<String>>|true|false
16:28:08.0 (4239012)|VARIABLE_ASSIGNMENT|[24]|mapReplies|{}|0x2d745f9f
16:28:08.0 (4304142)|STATEMENT_EXECUTE|[25]
16:28:08.0 (4309088)|HEAP_ALLOCATE|[26]|Bytes:655
16:28:08.0 (4322320)|HEAP_ALLOCATE|[26]|Bytes:4
16:28:08.0 (4329833)|HEAP_ALLOCATE|[26]|Bytes:7
16:28:08.0 (5268542)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:1|SELECT ReportName__c, ValidToDatetime__c, (SELECT QuestionLabel__c, AnswerType__c, NumberPossibleReplies__c, Reply01Label__c, Reply02Label__c, Reply03Label__c, Reply04Label__c, Reply05Label__c, Reply06Label__c, Reply07Label__c, Reply08Label__c, Reply09Label__c, Reply10Label__c, Reply11Label__c, Reply12Label__c, Reply13Label__c, Reply14Label__c, Reply15Label__c, Reply16Label__c, Reply17Label__c, Reply18Label__c, Reply19Label__c, Reply20Label__c, Reply21Label__c, Reply22Label__c, Reply23Label__c, Reply24Label__c, Reply25Label__c FROM saInquiryDetail_md__r ORDER BY SortNo__c ASC NULLS FIRST, Name ASC NULLS FIRST) FROM saInquiry__c 
16:28:08.0 (11816325)|SOQL_EXECUTE_END|[26]|Rows:1
16:28:08.0 (11840192)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:28:08.0 (12001834)|HEAP_ALLOCATE|[26]|Bytes:54
16:28:08.0 (12011352)|HEAP_ALLOCATE|[26]|Bytes:8
16:28:08.0 (12024034)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:28:08.0 (12029331)|STATEMENT_EXECUTE|[7]
16:28:08.0 (12036216)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:28:08.0 (12043984)|HEAP_ALLOCATE|[26]|Bytes:28
16:28:08.0 (12102839)|HEAP_ALLOCATE|[26]|Bytes:8
16:28:08.0 (12119089)|HEAP_ALLOCATE|[26]|Bytes:8
16:28:08.0 (12123055)|HEAP_ALLOCATE|[26]|Bytes:8
16:28:08.0 (12129444)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:28:08.0 (12159040)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x73e935f9
16:28:08.0 (12166752)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
16:28:08.0 (12281511)|VARIABLE_ASSIGNMENT|[15]|values|[{"ReportName__c":"首都圏auショップ日報フォーム","ValidToDatetime__c":"2018-12-31T15:00:00.000Z","Id":"a0IN00000060o1PMAQ","saInquiryDetail_md__r":[{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxtsMAC","QuestionLabel__c":"本日の気分はどうですか？","AnswerType__c":"RADIO_BUTTON","NumberPossibleReplies__c":5,"Reply01Label__c":"いい気分","Reply02Label__c":"うれしい気分","Reply03Label__c":"ノリノリ","Reply04Label__c":"超たのしい","Reply05Label__c":"素敵な気分"},{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxttMAC","QuestionLabel__c":"どこに出社しましたか？","AnswerType__c":"TEXT","NumberPossibleReplies__c":1},{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxtuMAC","QuestionLabel__c":"朝ごはんは何食べましたか？","AnswerType__c":"CHECKBOX","NumberPossibleReplies__c":10,"Reply01Label__c":"パン","Reply02Label__c":"目玉焼き","Reply03Label__c":"ごはん","Reply04Label__c":"サラダ","Reply05Label__c":"吉牛の朝定食","Reply06Label__c":"サンドイッチ","Reply07Label__c":"シリアル","Reply08Label__c":"ヨーグルトと牛乳とチーズとハチミツ","Reply09Label__c":"味噌汁","Reply10Label__c":"食べてない"},{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxtvMAC","QuestionLabel__c":"通勤に何分かかりましたか？","AnswerType__c":"NUMBER","NumberPossibleReplies__c":1},{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxtwMAC","QuestionLabel__c":"水は何ml飲みましたか？","AnswerType__c":"DECIMAL"},{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxtxMAC","QuestionLabel__c":"次の出社予定日を入れてください","AnswerType__c":"DATE"}]}]|0x7465fc7e
16:28:08.0 (12312601)|VARIABLE_SCOPE_BEGIN|[15]|ql|Database.QueryLocator|true|false
16:28:08.0 (12329857)|VARIABLE_ASSIGNMENT|[15]|ql|{"query":"SELECT ReportName__c (635 more) ..."}|0xe6d815b
16:28:08.0 (12336341)|VARIABLE_SCOPE_BEGIN|[15]|totalNumRecords|Integer|false|false
16:28:08.0 (12345849)|VARIABLE_ASSIGNMENT|[15]|totalNumRecords|1
16:28:08.0 (12350248)|VARIABLE_SCOPE_BEGIN|[15]|queryMoreSize|Integer|false|false
16:28:08.0 (12357345)|VARIABLE_ASSIGNMENT|[15]|queryMoreSize|999999
16:28:08.0 (12411998)|HEAP_ALLOCATE|[26]|Bytes:28
16:28:08.0 (12435786)|METHOD_ENTRY|[26]||Database.QueryLocatorIterator.hasNext()
16:28:08.0 (12511283)|METHOD_EXIT|[26]||Database.QueryLocatorIterator.hasNext()
16:28:08.0 (12519968)|METHOD_ENTRY|[26]||Database.QueryLocatorIterator.next()
16:28:08.0 (12597221)|METHOD_EXIT|[26]||Database.QueryLocatorIterator.next()
16:28:08.0 (12606892)|VARIABLE_SCOPE_BEGIN|[26]|inq|saInquiry__c|true|false
16:28:08.0 (12695329)|VARIABLE_ASSIGNMENT|[26]|inq|{"ReportName__c":"首都圏auショップ日報フォーム","ValidToDatetime__c":"2018-12-31T15:00:00.000Z","Id":"a0IN00000060o1PMAQ","saInquiryDetail_md__r":[{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxtsMAC","QuestionLabel__c":"本日の気分はどうですか？","AnswerType__c":"RADIO_BUTTON","NumberPossibleReplies__c":5,"Reply01Label__c":"いい気分","Reply02Label__c":"うれしい気分","Reply03Label__c":"ノリノリ","Reply04Label__c":"超たのしい","Reply05Label__c":"素敵な気分"},{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxttMAC","QuestionLabel__c":"どこに出社しましたか？","AnswerType__c":"TEXT","NumberPossibleReplies__c":1},{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxtuMAC","QuestionLabel__c":"朝ごはんは何食べましたか？","AnswerType__c":"CHECKBOX","NumberPossibleReplies__c":10,"Reply01Label__c":"パン","Reply02Label__c":"目玉焼き","Reply03Label__c":"ごはん","Reply04Label__c":"サラダ","Reply05Label__c":"吉牛の朝定食","Reply06Label__c":"サンドイッチ","Reply07Label__c":"シリアル","Reply08Label__c":"ヨーグルトと牛乳とチーズとハチミツ","Reply09Label__c":"味噌汁","Reply10Label__c":"食べてない"},{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxtvMAC","QuestionLabel__c":"通勤に何分かかりましたか？","AnswerType__c":"NUMBER","NumberPossibleReplies__c":1},{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxtwMAC","QuestionLabel__c":"水は何ml飲みましたか？","AnswerType__c":"DECIMAL"},{"saInquiry__c":"a0IN00000060o1PMAQ","Id":"a0JN0000008HxtxMAC","QuestionLabel__c":"次の出社予定日を入れてください","AnswerType__c":"DATE"}]}|0x6b329f3
16:28:08.0 (12725049)|STATEMENT_EXECUTE|[33]
16:28:08.0 (12727549)|STATEMENT_EXECUTE|[34]
