36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:27:15.0 (74862)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:27:15.0 (112200)|EXECUTION_STARTED
15:27:15.0 (117353)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M524|VF: /apex/saDailyReportListForAdmin
15:27:15.0 (539674)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M524
15:27:15.0 (3824914)|HEAP_ALLOCATE|[72]|Bytes:3
15:27:15.0 (3865826)|HEAP_ALLOCATE|[77]|Bytes:152
15:27:15.0 (3881003)|HEAP_ALLOCATE|[342]|Bytes:408
15:27:15.0 (3893137)|HEAP_ALLOCATE|[355]|Bytes:408
15:27:15.0 (3904867)|HEAP_ALLOCATE|[467]|Bytes:48
15:27:15.0 (3930339)|HEAP_ALLOCATE|[139]|Bytes:6
15:27:15.0 (4342355)|HEAP_ALLOCATE|[50]|Bytes:5
15:27:15.0 (4369571)|HEAP_ALLOCATE|[56]|Bytes:5
15:27:15.0 (4378872)|HEAP_ALLOCATE|[64]|Bytes:7
15:27:15.0 (5987422)|VARIABLE_SCOPE_BEGIN|[49]|saDailyReportListForAdminCtl.BASE_QUERY_STRING|String|false|true
15:27:15.0 (6001834)|VARIABLE_SCOPE_BEGIN|[5]|saDailyReportListForAdminCtl.COOKIE_LABEL_CREATOR_NAME|String|false|true
15:27:15.0 (6010059)|VARIABLE_SCOPE_BEGIN|[11]|saDailyReportListForAdminCtl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
15:27:15.0 (6018441)|VARIABLE_SCOPE_BEGIN|[9]|saDailyReportListForAdminCtl.COOKIE_LABEL_PAGE_NUMBER|String|false|true
15:27:15.0 (6025829)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportListForAdminCtl.COOKIE_LABEL_PREFIX|String|false|true
15:27:15.0 (6033988)|VARIABLE_SCOPE_BEGIN|[6]|saDailyReportListForAdminCtl.COOKIE_LABEL_REPORT_NAME|String|false|true
15:27:15.0 (6040256)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportListForAdminCtl.COOKIE_LABEL_SHISHA|String|false|true
15:27:15.0 (6046302)|VARIABLE_SCOPE_BEGIN|[7]|saDailyReportListForAdminCtl.COOKIE_LABEL_VALIDITY_DATE|String|false|true
15:27:15.0 (6052982)|VARIABLE_SCOPE_BEGIN|[10]|saDailyReportListForAdminCtl.COOKIE_PATH|String|false|true
15:27:15.0 (6061104)|VARIABLE_SCOPE_BEGIN|[54]|saDailyReportListForAdminCtl.QUERY_LIMIT|String|false|true
15:27:15.0 (6069300)|VARIABLE_SCOPE_BEGIN|[55]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|String|false|true
15:27:15.0 (6078055)|VARIABLE_SCOPE_BEGIN|[53]|saDailyReportListForAdminCtl.SELECTOPTION_ALL|String|false|true
15:27:15.0 (6090945)|VARIABLE_SCOPE_BEGIN|[52]|saDailyReportListForAdminCtl.SELECTOPTION_LASTMODIFIED|String|false|true
15:27:15.0 (6101419)|VARIABLE_SCOPE_BEGIN|[64]|saDailyReportListForAdminCtl.targetRecordsOption|List<System.SelectOption>|true|true
15:27:15.0 (8944231)|VF_DESERIALIZE_VIEWSTATE_END
15:27:15.0 (13397618)|SYSTEM_MODE_ENTER|true
15:27:15.0 (13426917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:336
15:27:15.0 (13438544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:136
15:27:15.0 (13444602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:27:15.0 (13450537)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
15:27:15.0 (13476070)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_LABEL_INIT_SEARCH_FLG|"initSearchFlg"
15:27:15.0 (13482746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
15:27:15.0 (13490528)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_LABEL_PAGE_NUMBER|"PageNumber"
15:27:15.0 (13494969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
15:27:15.0 (13501302)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_LABEL_PREFIX|"saDailyReportList_"
15:27:15.0 (13506633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:31
15:27:15.0 (13515409)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_PATH|"/apex/saDailyReportL (11 more) ..."
15:27:15.0 (13521066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:27:15.0 (13527541)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.QUERY_LIMIT|"1000"
15:27:15.0 (13531756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:27:15.0 (13537581)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|"10000"
15:27:15.0 (13542049)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
