42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:41:58.0 (77421)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:41:58.0 (113574)|EXECUTION_STARTED
10:41:58.0 (117899)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:41:58.0 (256103)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:41:58.0 (3990466)|HEAP_ALLOCATE|[72]|Bytes:3
10:41:58.0 (4027796)|HEAP_ALLOCATE|[77]|Bytes:152
10:41:58.0 (4043646)|HEAP_ALLOCATE|[342]|Bytes:408
10:41:58.0 (4059345)|HEAP_ALLOCATE|[355]|Bytes:408
10:41:58.0 (4074260)|HEAP_ALLOCATE|[467]|Bytes:48
10:41:58.0 (4099055)|HEAP_ALLOCATE|[139]|Bytes:6
10:41:58.0 (4889727)|HEAP_ALLOCATE|[50]|Bytes:5
10:41:58.0 (4915621)|HEAP_ALLOCATE|[56]|Bytes:5
10:41:58.0 (4926070)|HEAP_ALLOCATE|[64]|Bytes:7
10:41:58.0 (5672921)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:41:58.0 (5686257)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:41:58.0 (6655114)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:41:58.0 (6666833)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:41:58.0 (6673975)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:41:58.0 (6681419)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:41:58.0 (6688571)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
