42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:02:08.0 (119131)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:02:08.0 (176437)|EXECUTION_STARTED
11:02:08.0 (182898)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:02:08.0 (426410)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:02:08.0 (4494497)|HEAP_ALLOCATE|[72]|Bytes:3
11:02:08.0 (4561149)|HEAP_ALLOCATE|[77]|Bytes:152
11:02:08.0 (4586843)|HEAP_ALLOCATE|[342]|Bytes:408
11:02:08.0 (4611629)|HEAP_ALLOCATE|[355]|Bytes:408
11:02:08.0 (4628814)|HEAP_ALLOCATE|[467]|Bytes:48
11:02:08.0 (4657746)|HEAP_ALLOCATE|[139]|Bytes:6
11:02:08.0 (5838672)|HEAP_ALLOCATE|[50]|Bytes:5
11:02:08.0 (5882182)|HEAP_ALLOCATE|[56]|Bytes:5
11:02:08.0 (5900398)|HEAP_ALLOCATE|[64]|Bytes:7
11:02:08.0 (6856474)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:02:08.0 (6876649)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:02:08.0 (8142805)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:02:08.0 (8156482)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:02:08.0 (8163890)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:02:08.0 (8170634)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:02:08.0 (8177966)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:02:08.0 (8184081)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
