38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:56:54.0 (309749)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
14:56:54.0 (359022)|EXECUTION_STARTED
14:56:54.0 (365578)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000F3A9|VF: /apex/auCXKnowledgeListPage
14:56:54.0 (933201)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000F3A9
14:56:54.0 (14533371)|HEAP_ALLOCATE|[72]|Bytes:3
14:56:54.0 (14571143)|HEAP_ALLOCATE|[77]|Bytes:152
14:56:54.0 (14588102)|HEAP_ALLOCATE|[342]|Bytes:408
14:56:54.0 (14599699)|HEAP_ALLOCATE|[355]|Bytes:408
14:56:54.0 (14610107)|HEAP_ALLOCATE|[467]|Bytes:48
14:56:54.0 (14633631)|HEAP_ALLOCATE|[139]|Bytes:6
14:56:54.0 (14656500)|HEAP_ALLOCATE|[50]|Bytes:5
14:56:54.0 (14674827)|HEAP_ALLOCATE|[56]|Bytes:5
14:56:54.0 (14683391)|HEAP_ALLOCATE|[64]|Bytes:7
14:56:54.0 (18184860)|VARIABLE_SCOPE_BEGIN|[28]|auCXKnowledgeListCtrl.COOKIE_CATEGORY|String|false|true
14:56:54.0 (18199097)|VARIABLE_SCOPE_BEGIN|[25]|auCXKnowledgeListCtrl.COOKIE_DAIRITEN|String|false|true
14:56:54.0 (18207290)|VARIABLE_SCOPE_BEGIN|[31]|auCXKnowledgeListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
14:56:54.0 (18214612)|VARIABLE_SCOPE_BEGIN|[22]|auCXKnowledgeListCtrl.COOKIE_FAVORITE|String|false|true
14:56:54.0 (18220407)|VARIABLE_SCOPE_BEGIN|[21]|auCXKnowledgeListCtrl.COOKIE_FREETEXT|String|false|true
