42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:45:20.0 (76082)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:45:20.0 (117164)|EXECUTION_STARTED
10:45:20.0 (122782)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:45:20.0 (289228)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:45:20.0 (3741327)|HEAP_ALLOCATE|[72]|Bytes:3
10:45:20.0 (3793198)|HEAP_ALLOCATE|[77]|Bytes:152
10:45:20.0 (3810939)|HEAP_ALLOCATE|[342]|Bytes:408
10:45:20.0 (3825267)|HEAP_ALLOCATE|[355]|Bytes:408
10:45:20.0 (3837736)|HEAP_ALLOCATE|[467]|Bytes:48
10:45:20.0 (3865828)|HEAP_ALLOCATE|[139]|Bytes:6
10:45:20.0 (4760545)|HEAP_ALLOCATE|[50]|Bytes:5
10:45:20.0 (4792665)|HEAP_ALLOCATE|[56]|Bytes:5
10:45:20.0 (4802371)|HEAP_ALLOCATE|[64]|Bytes:7
10:45:20.0 (5498831)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:45:20.0 (5511291)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:45:20.0 (6529945)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:45:20.0 (6541450)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:45:20.0 (6547827)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:45:20.0 (6557886)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:45:20.0 (6564324)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:45:20.0 (6570397)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:45:20.0 (6577061)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:45:20.0 (6583377)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:45:20.0 (6589687)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:45:20.0 (6595455)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:45:20.0 (6601254)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:45:20.0 (6606800)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:45:20.0 (6612404)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:45:20.0 (6618479)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:45:20.0 (6624187)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:45:20.0 (6629985)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:45:20.0 (6635764)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:45:20.0 (6641633)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:45:20.0 (6647678)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:45:20.0 (6653562)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:45:20.0 (6659634)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:45:20.0 (6666170)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:45:20.0 (6673162)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:45:20.0 (6679587)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:45:20.0 (6685578)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:45:20.0 (7814709)|VF_DESERIALIZE_VIEWSTATE_END
10:45:20.0 (9820931)|SYSTEM_MODE_ENTER|true
10:45:20.0 (10038544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:45:20.0 (10051668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:45:20.0 (10065565)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:45:20.0 (10072741)|STATEMENT_EXECUTE|[1]
10:45:20.0 (10078712)|STATEMENT_EXECUTE|[1]
10:45:20.0 (10080566)|STATEMENT_EXECUTE|[3]
10:45:20.0 (10087473)|HEAP_ALLOCATE|[3]|Bytes:4
10:45:20.0 (10111769)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:45:20.0 (10117066)|STATEMENT_EXECUTE|[4]
10:45:20.0 (10119802)|HEAP_ALLOCATE|[4]|Bytes:4
10:45:20.0 (10127555)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:45:20.0 (10131890)|STATEMENT_EXECUTE|[5]
10:45:20.0 (10134314)|HEAP_ALLOCATE|[5]|Bytes:4
10:45:20.0 (10140826)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:45:20.0 (10144782)|STATEMENT_EXECUTE|[6]
10:45:20.0 (10146880)|HEAP_ALLOCATE|[6]|Bytes:4
10:45:20.0 (10152935)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:45:20.0 (10156870)|STATEMENT_EXECUTE|[7]
10:45:20.0 (10158800)|HEAP_ALLOCATE|[7]|Bytes:4
10:45:20.0 (10164416)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:45:20.0 (10167967)|STATEMENT_EXECUTE|[8]
10:45:20.0 (10169835)|HEAP_ALLOCATE|[8]|Bytes:4
10:45:20.0 (10175116)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:45:20.0 (10178894)|STATEMENT_EXECUTE|[9]
10:45:20.0 (10181227)|HEAP_ALLOCATE|[9]|Bytes:4
10:45:20.0 (10186534)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:45:20.0 (10189847)|STATEMENT_EXECUTE|[10]
10:45:20.0 (10191847)|HEAP_ALLOCATE|[10]|Bytes:4
10:45:20.0 (10197257)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:45:20.0 (10201344)|STATEMENT_EXECUTE|[11]
10:45:20.0 (10203385)|HEAP_ALLOCATE|[11]|Bytes:4
