42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:56:39.0 (80832)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:56:39.0 (119675)|EXECUTION_STARTED
11:56:39.0 (124717)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:56:39.0 (283067)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:56:39.0 (3735864)|HEAP_ALLOCATE|[72]|Bytes:3
11:56:39.0 (3783308)|HEAP_ALLOCATE|[77]|Bytes:152
11:56:39.0 (3800695)|HEAP_ALLOCATE|[342]|Bytes:408
11:56:39.0 (3816991)|HEAP_ALLOCATE|[355]|Bytes:408
11:56:39.0 (3831352)|HEAP_ALLOCATE|[467]|Bytes:48
11:56:39.0 (3859412)|HEAP_ALLOCATE|[139]|Bytes:6
11:56:39.0 (4760582)|HEAP_ALLOCATE|[50]|Bytes:5
11:56:39.0 (4792289)|HEAP_ALLOCATE|[56]|Bytes:5
11:56:39.0 (4802312)|HEAP_ALLOCATE|[64]|Bytes:7
11:56:39.0 (5599659)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:56:39.0 (5613159)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:56:39.0 (6690142)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:56:39.0 (6702870)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:56:39.0 (6710340)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:56:39.0 (6716972)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
