36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:18:50.0 (75596)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
16:18:50.0 (114555)|EXECUTION_STARTED
16:18:50.0 (119238)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M7qq|VF: /apex/saDailyReportCSVFileExporting
16:18:50.0 (6229964)|SYSTEM_MODE_ENTER|true
16:18:50.0 (6587115)|HEAP_ALLOCATE|[72]|Bytes:3
16:18:50.0 (6628882)|HEAP_ALLOCATE|[77]|Bytes:152
16:18:50.0 (6643182)|HEAP_ALLOCATE|[342]|Bytes:408
16:18:50.0 (6657267)|HEAP_ALLOCATE|[355]|Bytes:408
16:18:50.0 (6667756)|HEAP_ALLOCATE|[467]|Bytes:48
16:18:50.0 (6695562)|HEAP_ALLOCATE|[139]|Bytes:6
16:18:50.0 (6710802)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:140
16:18:50.0 (6717649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
16:18:50.0 (6721711)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
16:18:50.0 (6731975)|METHOD_ENTRY|[1]|01pN0000000aI8J|saDailyReportCSVFileExportingCtrl.saDailyReportCSVFileExportingCtrl()
16:18:50.0 (6739876)|STATEMENT_EXECUTE|[1]
16:18:50.0 (6746078)|STATEMENT_EXECUTE|[1]
16:18:50.0 (6776488)|HEAP_ALLOCATE|[50]|Bytes:5
16:18:50.0 (6800186)|HEAP_ALLOCATE|[56]|Bytes:5
16:18:50.0 (6808074)|HEAP_ALLOCATE|[64]|Bytes:7
16:18:50.0 (6823775)|SYSTEM_MODE_ENTER|false
16:18:50.0 (6838164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:18:50.0 (6845751)|SYSTEM_MODE_EXIT|false
16:18:50.0 (6854176)|METHOD_EXIT|[1]|saDailyReportCSVFileExportingCtrl
16:18:50.0 (6895346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
16:18:50.0 (6904897)|VARIABLE_SCOPE_BEGIN|[21]|this|saDailyReportCSVFileExportingCtrl|true|false
16:18:50.0 (6974772)|VARIABLE_ASSIGNMENT|[21]|this|{}|0x3deb57d0
16:18:50.0 (6990079)|SYSTEM_MODE_ENTER|false
16:18:50.0 (6996323)|HEAP_ALLOCATE|[22]|Bytes:5
16:18:50.0 (7001249)|STATEMENT_EXECUTE|[1]
16:18:50.0 (7005222)|HEAP_ALLOCATE|[22]|Bytes:5
16:18:50.0 (7008158)|STATEMENT_EXECUTE|[2]
16:18:50.0 (7009808)|STATEMENT_EXECUTE|[3]
16:18:50.0 (7011226)|STATEMENT_EXECUTE|[4]
16:18:50.0 (7012633)|STATEMENT_EXECUTE|[5]
16:18:50.0 (7020671)|HEAP_ALLOCATE|[22]|Bytes:6
16:18:50.0 (7054926)|STATEMENT_EXECUTE|[21]
16:18:50.0 (7057030)|STATEMENT_EXECUTE|[22]
16:18:50.0 (7153792)|HEAP_ALLOCATE|[22]|Bytes:108
16:18:50.0 (7211011)|HEAP_ALLOCATE|[22]|Bytes:69
16:18:50.0 (7240731)|HEAP_ALLOCATE|[22]|Bytes:8
16:18:50.0 (7267958)|VARIABLE_SCOPE_BEGIN|[22]|inquyryId|String|false|false
16:18:50.0 (7287216)|VARIABLE_ASSIGNMENT|[22]|inquyryId|"a0IN00000060o1PMAQ"
16:18:50.0 (7292126)|STATEMENT_EXECUTE|[23]
16:18:50.0 (7405782)|HEAP_ALLOCATE|[23]|Bytes:4
16:18:50.0 (7474678)|VARIABLE_SCOPE_BEGIN|[23]|questions|List<saInquiryDetail__c>|true|false
16:18:50.0 (7489130)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:18:50.0 (7503027)|VARIABLE_ASSIGNMENT|[23]|questions|[]|0x451c3a1
16:18:50.0 (7508992)|STATEMENT_EXECUTE|[24]
16:18:50.0 (7524313)|HEAP_ALLOCATE|[24]|Bytes:4
16:18:50.0 (7535813)|VARIABLE_SCOPE_BEGIN|[24]|mapReplies|Map<Id,List<String>>|true|false
16:18:50.0 (7554936)|VARIABLE_ASSIGNMENT|[24]|mapReplies|{}|0xefd4ac0
16:18:50.0 (7614349)|STATEMENT_EXECUTE|[25]
16:18:50.0 (7618982)|HEAP_ALLOCATE|[26]|Bytes:655
16:18:50.0 (7630871)|HEAP_ALLOCATE|[26]|Bytes:4
16:18:50.0 (7639045)|HEAP_ALLOCATE|[26]|Bytes:7
16:18:50.0 (10428096)|SOQL_EXECUTE_BEGIN|[26]|Aggregations:1|SELECT ReportName__c, ValidToDatetime__c, (SELECT QuestionLabel__c, AnswerType__c, NumberPossibleReplies__c, Reply01Label__c, Reply02Label__c, Reply03Label__c, Reply04Label__c, Reply05Label__c, Reply06Label__c, Reply07Label__c, Reply08Label__c, Reply09Label__c, Reply10Label__c, Reply11Label__c, Reply12Label__c, Reply13Label__c, Reply14Label__c, Reply15Label__c, Reply16Label__c, Reply17Label__c, Reply18Label__c, Reply19Label__c, Reply20Label__c, Reply21Label__c, Reply22Label__c, Reply23Label__c, Reply24Label__c, Reply25Label__c FROM saInquiryDetail_md__r ORDER BY SortNo__c ASC NULLS FIRST, Name ASC NULLS FIRST) FROM saInquiry__c 
16:18:50.0 (17936982)|SOQL_EXECUTE_END|[26]|Rows:1
16:18:50.0 (17968182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
16:18:50.0 (18167967)|HEAP_ALLOCATE|[26]|Bytes:54
16:18:50.0 (18179052)|HEAP_ALLOCATE|[26]|Bytes:8
16:18:50.0 (18190837)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
16:18:50.0 (18196208)|STATEMENT_EXECUTE|[7]
16:18:50.0 (18206577)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
16:18:50.0 (18214692)|HEAP_ALLOCATE|[26]|Bytes:28
16:18:50.0 (18286632)|HEAP_ALLOCATE|[26]|Bytes:8
16:18:50.0 (18302704)|HEAP_ALLOCATE|[26]|Bytes:8
16:18:50.0 (18306784)|HEAP_ALLOCATE|[26]|Bytes:8
16:18:50.0 (18313504)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
16:18:50.0 (18353637)|VARIABLE_ASSIGNMENT|[15]|this|{}|0xb28feb8
16:18:50.0 (18361386)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
