42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:59:40.0 (70198)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:59:40.0 (105413)|EXECUTION_STARTED
10:59:40.0 (109745)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:59:40.0 (245870)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:59:40.0 (3473360)|HEAP_ALLOCATE|[72]|Bytes:3
10:59:40.0 (3515047)|HEAP_ALLOCATE|[77]|Bytes:152
10:59:40.0 (3532850)|HEAP_ALLOCATE|[342]|Bytes:408
10:59:40.0 (3550861)|HEAP_ALLOCATE|[355]|Bytes:408
10:59:40.0 (3568349)|HEAP_ALLOCATE|[467]|Bytes:48
10:59:40.0 (3595848)|HEAP_ALLOCATE|[139]|Bytes:6
10:59:40.0 (4500657)|HEAP_ALLOCATE|[50]|Bytes:5
10:59:40.0 (4531290)|HEAP_ALLOCATE|[56]|Bytes:5
10:59:40.0 (4541618)|HEAP_ALLOCATE|[64]|Bytes:7
10:59:40.0 (5287133)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:59:40.0 (5299682)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:59:40.0 (6292388)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:59:40.0 (6304126)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:59:40.0 (6310830)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:59:40.0 (6317223)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:59:40.0 (6323991)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:59:40.0 (6329838)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:59:40.0 (6336463)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:59:40.0 (6342854)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
