36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:43:49.0 (59148)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:43:49.0 (92404)|EXECUTION_STARTED
15:43:49.0 (96688)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M7qq|VF: /apex/saDailyReportCSVFileExporting
15:43:49.0 (6672830)|SYSTEM_MODE_ENTER|true
15:43:49.0 (6946276)|HEAP_ALLOCATE|[72]|Bytes:3
15:43:49.0 (6977170)|HEAP_ALLOCATE|[77]|Bytes:152
15:43:49.0 (6990185)|HEAP_ALLOCATE|[342]|Bytes:408
15:43:49.0 (7003365)|HEAP_ALLOCATE|[355]|Bytes:408
15:43:49.0 (7015413)|HEAP_ALLOCATE|[467]|Bytes:48
15:43:49.0 (7038140)|HEAP_ALLOCATE|[139]|Bytes:6
15:43:49.0 (7052619)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:140
15:43:49.0 (7058472)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
15:43:49.0 (7062489)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:43:49.0 (7073100)|METHOD_ENTRY|[1]|01pN0000000aI8J|saDailyReportCSVFileExportingCtrl.saDailyReportCSVFileExportingCtrl()
15:43:49.0 (7079567)|STATEMENT_EXECUTE|[1]
15:43:49.0 (7085707)|STATEMENT_EXECUTE|[1]
15:43:49.0 (7109891)|HEAP_ALLOCATE|[50]|Bytes:5
15:43:49.0 (7126583)|HEAP_ALLOCATE|[56]|Bytes:5
15:43:49.0 (7133527)|HEAP_ALLOCATE|[64]|Bytes:7
15:43:49.0 (7146314)|SYSTEM_MODE_ENTER|false
15:43:49.0 (7156104)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:43:49.0 (7161508)|SYSTEM_MODE_EXIT|false
15:43:49.0 (7168975)|METHOD_EXIT|[1]|saDailyReportCSVFileExportingCtrl
15:43:49.0 (7205908)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
15:43:49.0 (7213757)|VARIABLE_SCOPE_BEGIN|[12]|this|saDailyReportCSVFileExportingCtrl|true|false
15:43:49.0 (7269369)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x38360b79
15:43:49.0 (7287323)|SYSTEM_MODE_ENTER|false
15:43:49.0 (7293033)|HEAP_ALLOCATE|[13]|Bytes:5
15:43:49.0 (7297470)|STATEMENT_EXECUTE|[1]
15:43:49.0 (7300314)|HEAP_ALLOCATE|[13]|Bytes:5
15:43:49.0 (7303503)|STATEMENT_EXECUTE|[2]
15:43:49.0 (7305171)|STATEMENT_EXECUTE|[3]
15:43:49.0 (7306604)|STATEMENT_EXECUTE|[4]
15:43:49.0 (7307970)|STATEMENT_EXECUTE|[5]
15:43:49.0 (7315509)|HEAP_ALLOCATE|[13]|Bytes:6
15:43:49.0 (7345725)|STATEMENT_EXECUTE|[12]
15:43:49.0 (7347759)|STATEMENT_EXECUTE|[13]
15:43:49.0 (7436200)|HEAP_ALLOCATE|[13]|Bytes:108
15:43:49.0 (7478208)|HEAP_ALLOCATE|[13]|Bytes:69
15:43:49.0 (7502822)|HEAP_ALLOCATE|[13]|Bytes:8
15:43:49.0 (7524988)|VARIABLE_SCOPE_BEGIN|[13]|inquyryId|String|false|false
15:43:49.0 (7543382)|VARIABLE_ASSIGNMENT|[13]|inquyryId|"a0IN00000060o1PMAQ"
15:43:49.0 (7548265)|STATEMENT_EXECUTE|[14]
15:43:49.0 (7641317)|HEAP_ALLOCATE|[14]|Bytes:4
15:43:49.0 (7700332)|VARIABLE_SCOPE_BEGIN|[14]|questions|List<saInquiryDetail__c>|true|false
15:43:49.0 (7711676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:43:49.0 (7723448)|VARIABLE_ASSIGNMENT|[14]|questions|[]|0x14b805b6
15:43:49.0 (7729316)|STATEMENT_EXECUTE|[15]
15:43:49.0 (7744857)|HEAP_ALLOCATE|[15]|Bytes:4
15:43:49.0 (7755329)|VARIABLE_SCOPE_BEGIN|[15]|mapReplies|Map<Id,List<String>>|true|false
15:43:49.0 (7772611)|VARIABLE_ASSIGNMENT|[15]|mapReplies|{}|0x3cae7f0c
15:43:49.0 (7828930)|STATEMENT_EXECUTE|[16]
15:43:49.0 (7833729)|HEAP_ALLOCATE|[17]|Bytes:655
15:43:49.0 (7847098)|HEAP_ALLOCATE|[17]|Bytes:4
15:43:49.0 (7854877)|HEAP_ALLOCATE|[17]|Bytes:7
15:43:49.0 (9357433)|SOQL_EXECUTE_BEGIN|[17]|Aggregations:1|SELECT ReportName__c, ValidToDatetime__c, (SELECT QuestionLabel__c, AnswerType__c, NumberPossibleReplies__c, Reply01Label__c, Reply02Label__c, Reply03Label__c, Reply04Label__c, Reply05Label__c, Reply06Label__c, Reply07Label__c, Reply08Label__c, Reply09Label__c, Reply10Label__c, Reply11Label__c, Reply12Label__c, Reply13Label__c, Reply14Label__c, Reply15Label__c, Reply16Label__c, Reply17Label__c, Reply18Label__c, Reply19Label__c, Reply20Label__c, Reply21Label__c, Reply22Label__c, Reply23Label__c, Reply24Label__c, Reply25Label__c FROM saInquiryDetail_md__r ORDER BY SortNo__c ASC NULLS FIRST, Name ASC NULLS FIRST) FROM saInquiry__c 
15:43:49.0 (16530753)|SOQL_EXECUTE_END|[17]|Rows:1
15:43:49.0 (16553584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:43:49.0 (16697032)|HEAP_ALLOCATE|[17]|Bytes:54
15:43:49.0 (16705896)|HEAP_ALLOCATE|[17]|Bytes:8
15:43:49.0 (16715302)|SYSTEM_METHOD_ENTRY|[7]|QueryLocatorIterator.QueryLocatorIterator()
15:43:49.0 (16719693)|STATEMENT_EXECUTE|[7]
15:43:49.0 (16726228)|SYSTEM_METHOD_EXIT|[7]|QueryLocatorIterator
15:43:49.0 (16733394)|HEAP_ALLOCATE|[17]|Bytes:28
15:43:49.0 (16785639)|HEAP_ALLOCATE|[17]|Bytes:8
15:43:49.0 (16800844)|HEAP_ALLOCATE|[17]|Bytes:8
15:43:49.0 (16804164)|HEAP_ALLOCATE|[17]|Bytes:8
15:43:49.0 (16809309)|VARIABLE_SCOPE_BEGIN|[15]|this|Database.QueryLocatorIterator|true|false
15:43:49.0 (16838037)|VARIABLE_ASSIGNMENT|[15]|this|{}|0x4b6db11f
15:43:49.0 (16844292)|VARIABLE_SCOPE_BEGIN|[15]|values|List<SObject>|true|false
