36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:59:28.0 (259735)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:59:28.0 (293490)|EXECUTION_STARTED
10:59:28.0 (297077)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M524|VF: /apex/saDailyReportListForAdmin
10:59:28.0 (737202)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M524
10:59:28.0 (6969564)|HEAP_ALLOCATE|[72]|Bytes:3
10:59:28.0 (7004040)|HEAP_ALLOCATE|[77]|Bytes:152
10:59:28.0 (7017133)|HEAP_ALLOCATE|[342]|Bytes:408
10:59:28.0 (7030501)|HEAP_ALLOCATE|[355]|Bytes:408
10:59:28.0 (7044030)|HEAP_ALLOCATE|[467]|Bytes:48
10:59:28.0 (7067603)|HEAP_ALLOCATE|[139]|Bytes:6
10:59:28.0 (7123257)|HEAP_ALLOCATE|[50]|Bytes:5
10:59:28.0 (7141346)|HEAP_ALLOCATE|[56]|Bytes:5
10:59:28.0 (7149099)|HEAP_ALLOCATE|[64]|Bytes:7
10:59:28.0 (7631796)|VARIABLE_SCOPE_BEGIN|[39]|saDailyReportListForAdminCtl.BASE_QUERY_STRING|String|false|true
10:59:28.0 (7644845)|VARIABLE_SCOPE_BEGIN|[44]|saDailyReportListForAdminCtl.QUERY_LIMIT|String|false|true
10:59:28.0 (7652474)|VARIABLE_SCOPE_BEGIN|[45]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|String|false|true
10:59:28.0 (7659617)|VARIABLE_SCOPE_BEGIN|[43]|saDailyReportListForAdminCtl.SELECTOPTION_ALL|String|false|true
10:59:28.0 (7666548)|VARIABLE_SCOPE_BEGIN|[42]|saDailyReportListForAdminCtl.SELECTOPTION_LASTMODIFIED|String|false|true
10:59:28.0 (7711052)|VARIABLE_SCOPE_BEGIN|[54]|saDailyReportListForAdminCtl.targetRecordsOption|List<System.SelectOption>|true|true
10:59:28.0 (10413812)|VF_DESERIALIZE_VIEWSTATE_END
10:59:28.0 (15562378)|SYSTEM_MODE_ENTER|true
10:59:28.0 (15591953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:332
10:59:28.0 (15601827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:110
10:59:28.0 (15607074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:59:28.0 (15611543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:59:28.0 (15636916)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.QUERY_LIMIT|"1000"
10:59:28.0 (15642956)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:59:28.0 (15650090)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|"10000"
10:59:28.0 (15654206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:59:28.0 (15660245)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.SELECTOPTION_ALL|"2"
10:59:28.0 (15664147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:59:28.0 (15669765)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.SELECTOPTION_LASTMODIFIED|"1"
10:59:28.0 (15681323)|METHOD_ENTRY|[1]|01pN0000000aGgq|saDailyReportListForAdminCtl.saDailyReportListForAdminCtl()
10:59:28.0 (15687549)|STATEMENT_EXECUTE|[1]
10:59:28.0 (15692032)|STATEMENT_EXECUTE|[1]
10:59:28.0 (15700342)|SYSTEM_MODE_ENTER|false
10:59:28.0 (15710195)|HEAP_ALLOCATE|[39]|Bytes:5
10:59:28.0 (15715136)|STATEMENT_EXECUTE|[39]
10:59:28.0 (15718672)|HEAP_ALLOCATE|[39]|Bytes:215
10:59:28.0 (15731972)|VARIABLE_ASSIGNMENT|[39]|saDailyReportListForAdminCtl.BASE_QUERY_STRING|"SELECT RegionalOffic (195 more) ..."
10:59:28.0 (15736845)|STATEMENT_EXECUTE|[55]
10:59:28.0 (15738943)|STATEMENT_EXECUTE|[56]
10:59:28.0 (15749459)|HEAP_ALLOCATE|[56]|Bytes:4
10:59:28.0 (15817219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:59:28.0 (15833684)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x2217551a
10:59:28.0 (15847546)|VARIABLE_ASSIGNMENT|[54]|saDailyReportListForAdminCtl.targetRecordsOption|[]|0x2217551a
10:59:28.0 (15858160)|STATEMENT_EXECUTE|[57]
10:59:28.0 (15887203)|HEAP_ALLOCATE|[57]|Bytes:9
10:59:28.0 (15925931)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:59:28.0 (15933370)|STATEMENT_EXECUTE|[58]
10:59:28.0 (15949139)|HEAP_ALLOCATE|[58]|Bytes:5
10:59:28.0 (15964907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:59:28.0 (15973794)|SYSTEM_MODE_EXIT|false
10:59:28.0 (15983059)|METHOD_EXIT|[1]|saDailyReportListForAdminCtl
10:59:28.16 (16332169)|SYSTEM_MODE_ENTER|true
10:59:28.16 (16388531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
10:59:28.16 (16396411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
10:59:28.17 (17090182)|SYSTEM_MODE_ENTER|true
