42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:45:54.0 (75138)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:45:54.0 (113383)|EXECUTION_STARTED
10:45:54.0 (117791)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:45:54.0 (278451)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:45:54.0 (3380220)|HEAP_ALLOCATE|[72]|Bytes:3
10:45:54.0 (3414284)|HEAP_ALLOCATE|[77]|Bytes:152
10:45:54.0 (3428355)|HEAP_ALLOCATE|[342]|Bytes:408
10:45:54.0 (3445839)|HEAP_ALLOCATE|[355]|Bytes:408
10:45:54.0 (3462592)|HEAP_ALLOCATE|[467]|Bytes:48
10:45:54.0 (3486078)|HEAP_ALLOCATE|[139]|Bytes:6
10:45:54.0 (4334141)|HEAP_ALLOCATE|[50]|Bytes:5
10:45:54.0 (4360699)|HEAP_ALLOCATE|[56]|Bytes:5
10:45:54.0 (4370856)|HEAP_ALLOCATE|[64]|Bytes:7
10:45:54.0 (5269509)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:45:54.0 (5287699)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:45:54.0 (6392292)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:45:54.0 (6405496)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:45:54.0 (6413430)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:45:54.0 (6421203)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:45:54.0 (6428854)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:45:54.0 (6436088)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:45:54.0 (6443341)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:45:54.0 (6450088)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:45:54.0 (6456360)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:45:54.0 (6462996)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:45:54.0 (6469407)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
