36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
13:10:48.0 (106426)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
13:10:48.0 (157473)|EXECUTION_STARTED
13:10:48.0 (163702)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
13:10:48.0 (818004)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
13:10:48.0 (12756209)|HEAP_ALLOCATE|[72]|Bytes:3
13:10:48.0 (12795343)|HEAP_ALLOCATE|[77]|Bytes:152
13:10:48.0 (12808682)|HEAP_ALLOCATE|[342]|Bytes:408
13:10:48.0 (12820597)|HEAP_ALLOCATE|[355]|Bytes:408
13:10:48.0 (12831413)|HEAP_ALLOCATE|[467]|Bytes:48
13:10:48.0 (12858058)|HEAP_ALLOCATE|[139]|Bytes:6
13:10:48.0 (13757799)|HEAP_ALLOCATE|[50]|Bytes:5
13:10:48.0 (13784178)|HEAP_ALLOCATE|[56]|Bytes:5
13:10:48.0 (13794714)|HEAP_ALLOCATE|[64]|Bytes:7
13:10:48.0 (14089371)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_ACCOUNTID|String|false|true
13:10:48.0 (14102434)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
13:10:48.0 (14111276)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
13:10:48.0 (14118595)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
13:10:48.0 (14124903)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
13:10:48.0 (14132543)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
13:10:48.0 (18340334)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
13:10:48.0 (18354519)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
13:10:48.0 (18362351)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
