36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:39:07.0 (62296)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
17:39:07.0 (95361)|EXECUTION_STARTED
17:39:07.0 (100096)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
17:39:07.0 (527113)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
17:39:07.0 (4402415)|HEAP_ALLOCATE|[72]|Bytes:3
17:39:07.0 (4437567)|HEAP_ALLOCATE|[77]|Bytes:152
17:39:07.0 (4454436)|HEAP_ALLOCATE|[342]|Bytes:408
17:39:07.0 (4468808)|HEAP_ALLOCATE|[355]|Bytes:408
17:39:07.0 (4479085)|HEAP_ALLOCATE|[467]|Bytes:48
17:39:07.0 (4503572)|HEAP_ALLOCATE|[139]|Bytes:6
17:39:07.0 (5191060)|HEAP_ALLOCATE|[50]|Bytes:5
17:39:07.0 (5223029)|HEAP_ALLOCATE|[56]|Bytes:5
17:39:07.0 (5235265)|HEAP_ALLOCATE|[64]|Bytes:7
17:39:07.0 (5315207)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
17:39:07.0 (5330065)|VARIABLE_SCOPE_BEGIN|[15]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
17:39:07.0 (5340866)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
17:39:07.0 (5350582)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_FROM|String|false|true
17:39:07.0 (5359455)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
17:39:07.0 (5369308)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_MONTH|String|false|true
17:39:07.0 (5378377)|VARIABLE_SCOPE_BEGIN|[8]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
17:39:07.0 (5388647)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_TO|String|false|true
17:39:07.0 (6775673)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
17:39:07.0 (6788755)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
17:39:07.0 (6796033)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
17:39:07.0 (6803099)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
17:39:07.0 (6809566)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
17:39:07.0 (6815676)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
17:39:07.0 (6822599)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
17:39:07.0 (6832355)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
17:39:07.0 (6839239)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
