42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:54:28.0 (76711)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:54:28.0 (113240)|EXECUTION_STARTED
11:54:28.0 (118765)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:54:28.0 (254574)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:54:28.0 (4102495)|HEAP_ALLOCATE|[72]|Bytes:3
11:54:28.0 (4149652)|HEAP_ALLOCATE|[77]|Bytes:152
11:54:28.0 (4166386)|HEAP_ALLOCATE|[342]|Bytes:408
11:54:28.0 (4183244)|HEAP_ALLOCATE|[355]|Bytes:408
11:54:28.0 (4198444)|HEAP_ALLOCATE|[467]|Bytes:48
11:54:28.0 (4225093)|HEAP_ALLOCATE|[139]|Bytes:6
11:54:28.0 (5122777)|HEAP_ALLOCATE|[50]|Bytes:5
11:54:28.0 (5153136)|HEAP_ALLOCATE|[56]|Bytes:5
11:54:28.0 (5162627)|HEAP_ALLOCATE|[64]|Bytes:7
11:54:28.0 (5920426)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:54:28.0 (5931878)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:54:28.0 (7403342)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:54:28.0 (7416293)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:54:28.0 (7423176)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:54:28.0 (7429258)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:54:28.0 (7435594)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:54:28.0 (7442013)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:54:28.0 (7447863)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:54:28.0 (7453432)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:54:28.0 (7459039)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:54:28.0 (7464821)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:54:28.0 (7470467)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:54:28.0 (7476481)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:54:28.0 (7482083)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:54:28.0 (7488056)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:54:28.0 (7493943)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:54:28.0 (7499825)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:54:28.0 (7505853)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:54:28.0 (7511924)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:54:28.0 (7517928)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:54:28.0 (7523797)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:54:28.0 (7530680)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:54:28.0 (7537907)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:54:28.0 (7544226)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:54:28.0 (7550437)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:54:28.0 (7556791)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:54:28.0 (8721282)|VF_DESERIALIZE_VIEWSTATE_END
11:54:28.0 (10680542)|SYSTEM_MODE_ENTER|true
11:54:28.0 (10922209)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:54:28.0 (10934972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:54:28.0 (10948683)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:54:28.0 (10956334)|STATEMENT_EXECUTE|[1]
11:54:28.0 (10962590)|STATEMENT_EXECUTE|[1]
11:54:28.0 (10964087)|STATEMENT_EXECUTE|[3]
11:54:28.0 (10971135)|HEAP_ALLOCATE|[3]|Bytes:4
11:54:28.0 (10994084)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:54:28.0 (11000258)|STATEMENT_EXECUTE|[4]
