42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:07:07.0 (79627)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
12:07:07.0 (117062)|EXECUTION_STARTED
12:07:07.0 (122439)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
12:07:07.0 (261300)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
12:07:07.0 (3707501)|HEAP_ALLOCATE|[72]|Bytes:3
12:07:07.0 (3754152)|HEAP_ALLOCATE|[77]|Bytes:152
12:07:07.0 (3771912)|HEAP_ALLOCATE|[342]|Bytes:408
12:07:07.0 (3788937)|HEAP_ALLOCATE|[355]|Bytes:408
12:07:07.0 (3803034)|HEAP_ALLOCATE|[467]|Bytes:48
12:07:07.0 (3830973)|HEAP_ALLOCATE|[139]|Bytes:6
12:07:07.0 (4740764)|HEAP_ALLOCATE|[50]|Bytes:5
12:07:07.0 (4771701)|HEAP_ALLOCATE|[56]|Bytes:5
12:07:07.0 (4781627)|HEAP_ALLOCATE|[64]|Bytes:7
12:07:07.0 (5951375)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
12:07:07.0 (5964288)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
12:07:07.0 (7010774)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
12:07:07.0 (7023453)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
12:07:07.0 (7030098)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
12:07:07.0 (7036213)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
12:07:07.0 (7042755)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
12:07:07.0 (7049435)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
12:07:07.0 (7055248)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
12:07:07.0 (7061181)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
12:07:07.0 (7067164)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
12:07:07.0 (7072959)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
12:07:07.0 (7078796)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
12:07:07.0 (7084769)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
12:07:07.0 (7090576)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
12:07:07.0 (7096966)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
12:07:07.0 (7105538)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
12:07:07.0 (7112861)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
12:07:07.0 (7119728)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
12:07:07.0 (7126246)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
12:07:07.0 (7133618)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
12:07:07.0 (7140128)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
12:07:07.0 (7146157)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
12:07:07.0 (7152725)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
12:07:07.0 (7159457)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
12:07:07.0 (7165971)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
12:07:07.0 (7172313)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
12:07:07.0 (8325216)|VF_DESERIALIZE_VIEWSTATE_END
12:07:07.0 (10351377)|SYSTEM_MODE_ENTER|true
12:07:07.0 (10591354)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
12:07:07.0 (10603543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
12:07:07.0 (10617533)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
12:07:07.0 (10624482)|STATEMENT_EXECUTE|[1]
12:07:07.0 (10630255)|STATEMENT_EXECUTE|[1]
12:07:07.0 (10631708)|STATEMENT_EXECUTE|[3]
12:07:07.0 (10638651)|HEAP_ALLOCATE|[3]|Bytes:4
12:07:07.0 (10663236)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
12:07:07.0 (10668396)|STATEMENT_EXECUTE|[4]
