36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:21:50.0 (95245)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
17:21:50.0 (135111)|EXECUTION_STARTED
17:21:50.0 (139519)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
17:21:50.0 (762092)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
17:21:50.0 (14093773)|HEAP_ALLOCATE|[72]|Bytes:3
17:21:50.0 (14173373)|HEAP_ALLOCATE|[77]|Bytes:152
17:21:50.0 (14188195)|HEAP_ALLOCATE|[342]|Bytes:408
17:21:50.0 (14200999)|HEAP_ALLOCATE|[355]|Bytes:408
17:21:50.0 (14215467)|HEAP_ALLOCATE|[467]|Bytes:48
17:21:50.0 (14245079)|HEAP_ALLOCATE|[139]|Bytes:6
17:21:50.0 (15360448)|HEAP_ALLOCATE|[50]|Bytes:5
17:21:50.0 (15395992)|HEAP_ALLOCATE|[56]|Bytes:5
17:21:50.0 (15407419)|HEAP_ALLOCATE|[64]|Bytes:7
17:21:50.0 (15764205)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_ACCOUNTID|String|false|true
17:21:50.0 (15777520)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
17:21:50.0 (15787135)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
17:21:50.0 (15796008)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
17:21:50.0 (15805792)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
17:21:50.0 (15820350)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
17:21:50.0 (20337654)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
17:21:50.0 (20355389)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
