38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:38:17.0 (71603)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
17:38:17.0 (103207)|EXECUTION_STARTED
17:38:17.0 (107637)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
17:38:17.0 (557740)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
17:38:17.0 (5727091)|HEAP_ALLOCATE|[72]|Bytes:3
17:38:17.0 (5758086)|HEAP_ALLOCATE|[77]|Bytes:152
17:38:17.0 (5770943)|HEAP_ALLOCATE|[342]|Bytes:408
17:38:17.0 (5782820)|HEAP_ALLOCATE|[355]|Bytes:408
17:38:17.0 (5793552)|HEAP_ALLOCATE|[467]|Bytes:48
17:38:17.0 (5817135)|HEAP_ALLOCATE|[139]|Bytes:6
17:38:17.0 (6970998)|HEAP_ALLOCATE|[50]|Bytes:5
17:38:17.0 (6996629)|HEAP_ALLOCATE|[56]|Bytes:5
17:38:17.0 (7006051)|HEAP_ALLOCATE|[64]|Bytes:7
17:38:17.0 (9084138)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
17:38:17.0 (9095769)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
17:38:17.0 (9103235)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
17:38:17.0 (9110726)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
17:38:17.0 (9118212)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
17:38:17.0 (9124597)|VARIABLE_SCOPE_BEGIN|[34]|saReportCtrl.MESSAGE_TEMPORARY_SAVED|String|false|true
17:38:17.0 (9132666)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
17:38:17.0 (9139499)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
17:38:17.0 (9146922)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
17:38:17.0 (9154612)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
17:38:17.0 (9163202)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
17:38:17.0 (9170276)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
17:38:17.0 (9177520)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
17:38:17.0 (9184744)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
17:38:17.0 (9192709)|VARIABLE_SCOPE_BEGIN|[17]|saReportCtrl.SORTED_BY_FAVORITES_LABEL|String|false|true
17:38:17.0 (9200171)|VARIABLE_SCOPE_BEGIN|[23]|saReportCtrl.SORTED_BY_FAVORITES_VALUE|String|false|true
17:38:17.0 (9209599)|VARIABLE_SCOPE_BEGIN|[15]|saReportCtrl.SORTED_BY_NEWS_LABEL|String|false|true
