42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:55:33.0 (80471)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:55:33.0 (118506)|EXECUTION_STARTED
10:55:33.0 (122696)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:55:33.0 (268402)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:55:33.0 (3283875)|HEAP_ALLOCATE|[72]|Bytes:3
10:55:33.0 (3314637)|HEAP_ALLOCATE|[77]|Bytes:152
10:55:33.0 (3329885)|HEAP_ALLOCATE|[342]|Bytes:408
10:55:33.0 (3345599)|HEAP_ALLOCATE|[355]|Bytes:408
10:55:33.0 (3385095)|HEAP_ALLOCATE|[467]|Bytes:48
10:55:33.0 (3420222)|HEAP_ALLOCATE|[139]|Bytes:6
10:55:33.0 (4163559)|HEAP_ALLOCATE|[50]|Bytes:5
10:55:33.0 (4188147)|HEAP_ALLOCATE|[56]|Bytes:5
10:55:33.0 (4197838)|HEAP_ALLOCATE|[64]|Bytes:7
10:55:33.0 (4921145)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:55:33.0 (4933989)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:55:33.0 (5988542)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:55:33.0 (6001557)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:55:33.0 (6008660)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:55:33.0 (6015236)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:55:33.0 (6022399)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:55:33.0 (6029448)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:55:33.0 (6035662)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:55:33.0 (6041682)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:55:33.0 (6047493)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:55:33.0 (6053468)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:55:33.0 (6059486)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
